Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-06 15:42:00-05:00,6085.81005859375,6085.8701171875,6085.2900390625,6085.7900390625,6175000,0.0,0.0
2024-12-06 15:43:00-05:00,6085.77001953125,6085.9599609375,6085.56005859375,6085.81005859375,6158000,0.0,0.0
2024-12-06 15:44:00-05:00,6085.7900390625,6085.7900390625,6085.16015625,6085.6201171875,6505000,0.0,0.0
2024-12-06 15:45:00-05:00,6085.60009765625,6086.6201171875,6085.580078125,6086.52978515625,6838000,0.0,0.0
2024-12-06 15:46:00-05:00,6086.6201171875,6087.419921875,6086.52001953125,6087.330078125,6320000,0.0,0.0
2024-12-06 15:47:00-05:00,6087.2998046875,6087.4599609375,6086.5,6086.6298828125,7467000,0.0,0.0
2024-12-06 15:48:00-05:00,6086.64990234375,6086.8701171875,6086.259765625,6086.27978515625,8414000,0.0,0.0
2024-12-06 15:49:00-05:00,6086.25,6086.490234375,6085.85009765625,6086.08984375,8411000,0.0,0.0
2024-12-06 15:50:00-05:00,6086.02978515625,6088.240234375,6086.02978515625,6088.2099609375,14932000,0.0,0.0
2024-12-06 15:51:00-05:00,6088.1201171875,6089.06982421875,6087.56982421875,6087.56982421875,12155000,0.0,0.0
2024-12-06 15:52:00-05:00,6087.52978515625,6088.52978515625,6087.2900390625,6088.35009765625,11062000,0.0,0.0
2024-12-06 15:53:00-05:00,6088.35009765625,6088.52001953125,6087.85009765625,6088.08984375,13098000,0.0,0.0
2024-12-06 15:54:00-05:00,6088.169921875,6088.33984375,6086.85986328125,6086.85986328125,16072000,0.0,0.0
2024-12-06 15:55:00-05:00,6086.8701171875,6089.669921875,6086.8701171875,6089.3798828125,23693000,0.0,0.0
2024-12-06 15:56:00-05:00,6089.31982421875,6090.0400390625,6088.66015625,6089.990234375,21541000,0.0,0.0
2024-12-06 15:57:00-05:00,6089.7900390625,6090.52001953125,6089.72021484375,6089.990234375,23737000,0.0,0.0
2024-12-06 15:58:00-05:00,6090.02001953125,6090.68994140625,6089.22021484375,6089.68017578125,30651000,0.0,0.0
2024-12-06 15:59:00-05:00,6089.740234375,6090.9599609375,6088.259765625,6088.759765625,67930000,0.0,0.0
2024-12-09 09:30:00-05:00,6083.009765625,6083.75,6079.60009765625,6080.740234375,0,0.0,0.0
2024-12-09 09:31:00-05:00,6081.47021484375,6087.41015625,6081.2001953125,6086.06005859375,17677487,0.0,0.0
2024-12-09 09:32:00-05:00,6086.5,6088.3701171875,6085.9599609375,6087.06005859375,14937919,0.0,0.0
2024-12-09 09:33:00-05:00,6087.5498046875,6088.509765625,6083.35009765625,6083.52001953125,14159240,0.0,0.0
2024-12-09 09:34:00-05:00,6084.0,6084.68017578125,6082.3798828125,6082.919921875,12324256,0.0,0.0
2024-12-09 09:35:00-05:00,6083.02001953125,6085.259765625,6082.4599609375,6082.4599609375,13548280,0.0,0.0
2024-12-09 09:36:00-05:00,6082.68017578125,6084.2099609375,6082.47021484375,6083.75,11681209,0.0,0.0
2024-12-09 09:37:00-05:00,6083.740234375,6084.39013671875,6083.009765625,6083.43017578125,11554019,0.0,0.0
2024-12-09 09:38:00-05:00,6083.740234375,6084.60986328125,6082.56005859375,6082.75,9819920,0.0,0.0
2024-12-09 09:39:00-05:00,6082.759765625,6084.080078125,6082.2998046875,6082.6201171875,10035801,0.0,0.0
2024-12-09 09:40:00-05:00,6082.72021484375,6083.4599609375,6081.47998046875,6082.22998046875,10207301,0.0,0.0
2024-12-09 09:41:00-05:00,6082.39990234375,6082.39990234375,6080.419921875,6081.14990234375,11585242,0.0,0.0
2024-12-09 09:42:00-05:00,6081.06005859375,6082.58984375,6080.7001953125,6081.68994140625,9794648,0.0,0.0
2024-12-09 09:43:00-05:00,6081.8798828125,6082.66015625,6080.759765625,6081.77978515625,10093984,0.0,0.0
2024-12-09 09:44:00-05:00,6082.06005859375,6082.080078125,6080.47021484375,6081.18994140625,9345001,0.0,0.0
2024-12-09 09:45:00-05:00,6081.580078125,6083.64990234375,6081.580078125,6083.43017578125,10129859,0.0,0.0
2024-12-09 09:46:00-05:00,6083.4599609375,6084.1201171875,6081.56005859375,6082.14990234375,10225505,0.0,0.0
2024-12-09 09:47:00-05:00,6081.990234375,6083.830078125,6081.990234375,6083.7900390625,9991887,0.0,0.0
2024-12-09 09:48:00-05:00,6083.97998046875,6084.3798828125,6082.8701171875,6083.91015625,8829308,0.0,0.0
2024-12-09 09:49:00-05:00,6083.919921875,6084.89013671875,6083.3701171875,6084.7099609375,7741810,0.0,0.0
2024-12-09 09:50:00-05:00,6084.3798828125,6084.669921875,6082.8798828125,6083.72021484375,8687485,0.0,0.0
2024-12-09 09:51:00-05:00,6083.64990234375,6083.83984375,6081.85986328125,6081.85986328125,7718445,0.0,0.0
2024-12-09 09:52:00-05:00,6082.14990234375,6083.25,6081.759765625,6083.22998046875,7254558,0.0,0.0
2024-12-09 09:53:00-05:00,6083.31005859375,6083.31005859375,6081.4501953125,6082.60009765625,7993413,0.0,0.0
2024-12-09 09:54:00-05:00,6082.77978515625,6083.77978515625,6082.009765625,6083.72998046875,8840034,0.0,0.0
2024-12-09 09:55:00-05:00,6083.7001953125,6084.31982421875,6082.89013671875,6083.33984375,7982966,0.0,0.0
2024-12-09 09:56:00-05:00,6083.27978515625,6083.27978515625,6082.35009765625,6082.47998046875,6933951,0.0,0.0
2024-12-09 09:57:00-05:00,6082.35986328125,6083.25,6081.9599609375,6082.1201171875,7101594,0.0,0.0
2024-12-09 09:58:00-05:00,6082.22021484375,6082.6298828125,6081.81982421875,6081.830078125,6979660,0.0,0.0
2024-12-09 09:59:00-05:00,6081.75,6083.9501953125,6081.72998046875,6083.93017578125,7512360,0.0,0.0
2024-12-09 10:00:00-05:00,6084.669921875,6084.669921875,6083.22998046875,6083.22998046875,9541223,0.0,0.0
2024-12-09 10:01:00-05:00,6083.41015625,6085.41015625,6083.06982421875,6085.39990234375,8280445,0.0,0.0
2024-12-09 10:02:00-05:00,6085.22021484375,6085.27978515625,6083.2998046875,6083.68994140625,7943004,0.0,0.0
2024-12-09 10:03:00-05:00,6083.66015625,6084.330078125,6083.14013671875,6083.47998046875,6604130,0.0,0.0
2024-12-09 10:04:00-05:00,6083.43017578125,6084.259765625,6082.89013671875,6083.740234375,8043095,0.0,0.0
2024-12-09 10:05:00-05:00,6083.6201171875,6084.5400390625,6082.7099609375,6082.81005859375,6763938,0.0,0.0
2024-12-09 10:06:00-05:00,6082.85009765625,6083.22021484375,6082.41015625,6082.60009765625,8464697,0.0,0.0
2024-12-09 10:07:00-05:00,6082.6201171875,6083.9599609375,6082.6201171875,6083.58984375,7396687,0.0,0.0
2024-12-09 10:08:00-05:00,6083.52978515625,6083.8701171875,6082.56982421875,6082.6298828125,6993033,0.0,0.0
2024-12-09 10:09:00-05:00,6082.66015625,6083.1201171875,6081.5498046875,6081.5498046875,6217247,0.0,0.0
2024-12-09 10:10:00-05:00,6081.35986328125,6081.81005859375,6080.7099609375,6081.64990234375,7962476,0.0,0.0
2024-12-09 10:11:00-05:00,6081.60986328125,6081.9599609375,6079.5400390625,6079.830078125,9092371,0.0,0.0
2024-12-09 10:12:00-05:00,6079.72021484375,6080.83984375,6079.6298828125,6080.66015625,7231917,0.0,0.0
2024-12-09 10:13:00-05:00,6080.919921875,6082.18017578125,6080.77978515625,6082.169921875,6861949,0.0,0.0
2024-12-09 10:14:00-05:00,6082.0498046875,6082.5,6080.7099609375,6080.830078125,6377288,0.0,0.0
2024-12-09 10:15:00-05:00,6080.9501953125,6081.2099609375,6079.6201171875,6080.080078125,7394880,0.0,0.0
2024-12-09 10:16:00-05:00,6080.0498046875,6080.0498046875,6078.60009765625,6078.7998046875,7758014,0.0,0.0
2024-12-09 10:17:00-05:00,6078.7900390625,6079.08984375,6077.64990234375,6077.64990234375,7859128,0.0,0.0
2024-12-09 10:18:00-05:00,6076.97998046875,6080.39013671875,6076.97998046875,6079.64990234375,7376855,0.0,0.0
2024-12-09 10:19:00-05:00,6079.60986328125,6079.7099609375,6078.08984375,6078.08984375,7119000,0.0,0.0
2024-12-09 10:20:00-05:00,6078.1298828125,6078.68017578125,6077.7001953125,6078.2099609375,6837243,0.0,0.0
2024-12-09 10:21:00-05:00,6078.39013671875,6080.2099609375,6077.93017578125,6079.06982421875,8910292,0.0,0.0
2024-12-09 10:22:00-05:00,6078.919921875,6079.330078125,6078.669921875,6078.68017578125,7123733,0.0,0.0
2024-12-09 10:23:00-05:00,6078.68017578125,6079.22021484375,6076.740234375,6077.52001953125,7720021,0.0,0.0
2024-12-09 10:24:00-05:00,6077.56982421875,6077.93994140625,6076.009765625,6076.06982421875,7084245,0.0,0.0
2024-12-09 10:25:00-05:00,6076.06982421875,6076.4599609375,6075.47998046875,6075.5400390625,8076184,0.0,0.0
2024-12-09 10:26:00-05:00,6075.52001953125,6076.0400390625,6073.52001953125,6073.89013671875,9281071,0.0,0.0
2024-12-09 10:27:00-05:00,6073.7900390625,6074.06982421875,6072.83984375,6073.6201171875,7037612,0.0,0.0
2024-12-09 10:28:00-05:00,6073.56005859375,6073.91015625,6070.25,6070.27001953125,7268183,0.0,0.0
2024-12-09 10:29:00-05:00,6070.02978515625,6071.97021484375,6069.83984375,6071.830078125,8276927,0.0,0.0
2024-12-09 10:30:00-05:00,6071.5498046875,6074.31982421875,6071.169921875,6074.31982421875,7672989,0.0,0.0
2024-12-09 10:31:00-05:00,6074.3701171875,6075.169921875,6072.89013671875,6074.47998046875,7882133,0.0,0.0
2024-12-09 10:32:00-05:00,6074.52978515625,6074.8798828125,6072.33984375,6072.52001953125,6580270,0.0,0.0
2024-12-09 10:33:00-05:00,6072.4599609375,6072.7900390625,6071.39990234375,6072.35009765625,8913621,0.0,0.0
2024-12-09 10:34:00-05:00,6072.240234375,6072.64013671875,6070.18994140625,6070.330078125,7772729,0.0,0.0
2024-12-09 10:35:00-05:00,6070.33984375,6071.6298828125,6070.33984375,6070.77001953125,8326947,0.0,0.0
2024-12-09 10:36:00-05:00,6070.830078125,6071.91015625,6070.830078125,6071.91015625,8524607,0.0,0.0
2024-12-09 10:37:00-05:00,6071.97021484375,6072.009765625,6069.06982421875,6069.06982421875,8312690,0.0,0.0
2024-12-09 10:38:00-05:00,6069.009765625,6069.52001953125,6066.58984375,6067.009765625,8802405,0.0,0.0
2024-12-09 10:39:00-05:00,6067.22021484375,6068.58984375,6066.8798828125,6068.2998046875,8870738,0.0,0.0
2024-12-09 10:40:00-05:00,6068.25,6069.7998046875,6068.18017578125,6069.7998046875,8408007,0.0,0.0
2024-12-09 10:41:00-05:00,6069.81005859375,6072.3798828125,6069.81005859375,6072.3701171875,8284827,0.0,0.0
2024-12-09 10:42:00-05:00,6072.35986328125,6073.52001953125,6071.85009765625,6073.2998046875,9020080,0.0,0.0
2024-12-09 10:43:00-05:00,6073.18994140625,6073.2998046875,6071.7900390625,6071.89990234375,6989534,0.0,0.0
2024-12-09 10:44:00-05:00,6071.91015625,6071.91015625,6067.97998046875,6068.0498046875,7384903,0.0,0.0
2024-12-09 10:45:00-05:00,6068.0400390625,6069.31982421875,6067.3798828125,6067.4599609375,7812490,0.0,0.0
2024-12-09 10:46:00-05:00,6067.740234375,6068.43994140625,6065.33984375,6065.33984375,6527685,0.0,0.0
2024-12-09 10:47:00-05:00,6065.3798828125,6065.3798828125,6063.580078125,6063.77001953125,6346093,0.0,0.0
2024-12-09 10:48:00-05:00,6063.68994140625,6063.68994140625,6061.02001953125,6061.77978515625,6061033,0.0,0.0
2024-12-09 10:49:00-05:00,6061.7099609375,6064.06982421875,6061.47021484375,6062.97021484375,6232528,0.0,0.0
2024-12-09 10:50:00-05:00,6062.91015625,6063.47998046875,6062.56005859375,6063.259765625,5490755,0.0,0.0
2024-12-09 10:51:00-05:00,6063.259765625,6063.91015625,6062.89990234375,6063.1298828125,6747671,0.0,0.0
2024-12-09 10:52:00-05:00,6063.009765625,6064.06982421875,6060.9599609375,6060.9599609375,7184053,0.0,0.0
2024-12-09 10:53:00-05:00,6060.91015625,6062.2900390625,6060.91015625,6061.41015625,5533831,0.0,0.0
2024-12-09 10:54:00-05:00,6061.5,6064.27001953125,6061.259765625,6062.6201171875,7052585,0.0,0.0
2024-12-09 10:55:00-05:00,6062.58984375,6063.1298828125,6061.56982421875,6061.64013671875,6676233,0.0,0.0
2024-12-09 10:56:00-05:00,6062.0,6062.35009765625,6061.2900390625,6062.0400390625,5751013,0.0,0.0
2024-12-09 10:57:00-05:00,6061.9599609375,6062.5498046875,6061.7001953125,6062.3798828125,6610470,0.0,0.0
2024-12-09 10:58:00-05:00,6062.35009765625,6062.7900390625,6061.35986328125,6062.669921875,5675392,0.0,0.0
2024-12-09 10:59:00-05:00,6062.77001953125,6063.2099609375,6061.72998046875,6062.0,6263015,0.0,0.0
2024-12-09 11:00:00-05:00,6061.919921875,6064.27978515625,6061.08984375,6064.27978515625,8992781,0.0,0.0
2024-12-09 11:01:00-05:00,6064.25,6064.35986328125,6061.89990234375,6061.89990234375,6234755,0.0,0.0
2024-12-09 11:02:00-05:00,6061.93994140625,6062.02978515625,6059.6298828125,6059.669921875,8261751,0.0,0.0
2024-12-09 11:03:00-05:00,6059.7001953125,6059.77978515625,6058.2099609375,6058.81005859375,7329658,0.0,0.0
2024-12-09 11:04:00-05:00,6058.9501953125,6061.5400390625,6058.9501953125,6060.93017578125,7122791,0.0,0.0
2024-12-09 11:05:00-05:00,6060.89990234375,6062.0,6059.7900390625,6059.7900390625,7227761,0.0,0.0
2024-12-09 11:06:00-05:00,6059.64013671875,6059.7001953125,6057.759765625,6057.7900390625,7500110,0.0,0.0
2024-12-09 11:07:00-05:00,6057.81005859375,6058.14990234375,6057.0400390625,6057.1201171875,6968428,0.0,0.0
2024-12-09 11:08:00-05:00,6057.14013671875,6058.72021484375,6057.14013671875,6058.1201171875,7294918,0.0,0.0
2024-12-09 11:09:00-05:00,6058.14013671875,6058.14013671875,6055.08984375,6055.08984375,7112372,0.0,0.0
2024-12-09 11:10:00-05:00,6054.91015625,6056.43017578125,6053.97021484375,6056.43017578125,8420671,0.0,0.0
2024-12-09 11:11:00-05:00,6056.68017578125,6057.2998046875,6054.91015625,6055.08984375,7253623,0.0,0.0
2024-12-09 11:12:00-05:00,6055.10986328125,6057.740234375,6055.06005859375,6057.68017578125,6604198,0.0,0.0
2024-12-09 11:13:00-05:00,6057.60009765625,6059.81982421875,6057.60009765625,6059.7001953125,6449941,0.0,0.0
2024-12-09 11:15:00-05:00,6059.009765625,6059.4501953125,6058.77978515625,6058.8701171875,11984682,0.0,0.0
2024-12-09 11:16:00-05:00,6058.89013671875,6059.5,6058.3798828125,6059.43994140625,6846030,0.0,0.0
2024-12-09 11:17:00-05:00,6059.52001953125,6061.18994140625,6059.35986328125,6061.16015625,5933810,0.0,0.0
2024-12-09 11:18:00-05:00,6061.259765625,6062.7001953125,6059.919921875,6061.93994140625,6398618,0.0,0.0
2024-12-09 11:19:00-05:00,6061.83984375,6063.2001953125,6061.6298828125,6062.72021484375,5576542,0.0,0.0
2024-12-09 11:20:00-05:00,6062.81005859375,6063.66015625,6062.6201171875,6063.66015625,5900440,0.0,0.0
2024-12-09 11:21:00-05:00,6063.7001953125,6065.009765625,6063.330078125,6064.27978515625,6155000,0.0,0.0
2024-12-09 11:22:00-05:00,6064.41015625,6065.0,6063.14990234375,6063.240234375,5826000,0.0,0.0
2024-12-09 11:23:00-05:00,6063.18994140625,6064.31005859375,6063.18994140625,6063.97998046875,5086000,0.0,0.0
2024-12-09 11:24:00-05:00,6063.91015625,6064.56982421875,6063.759765625,6064.33984375,5260000,0.0,0.0
2024-12-09 11:25:00-05:00,6064.35009765625,6064.43994140625,6063.25,6063.25,5327000,0.0,0.0
2024-12-09 11:26:00-05:00,6063.47998046875,6066.47998046875,6063.35986328125,6066.419921875,6204000,0.0,0.0
2024-12-09 11:27:00-05:00,6066.3798828125,6066.990234375,6065.97021484375,6066.81982421875,6230000,0.0,0.0
2024-12-09 11:28:00-05:00,6066.85986328125,6067.85009765625,6065.4599609375,6065.509765625,5088000,0.0,0.0
2024-12-09 11:29:00-05:00,6065.669921875,6066.56982421875,6065.43017578125,6066.0400390625,5093000,0.0,0.0
2024-12-09 11:30:00-05:00,6066.2001953125,6067.52978515625,6065.89013671875,6067.5,5155000,0.0,0.0
2024-12-09 11:31:00-05:00,6067.33984375,6068.169921875,6066.7998046875,6067.8701171875,4843000,0.0,0.0
2024-12-09 11:32:00-05:00,6067.8701171875,6068.3798828125,6067.1201171875,6067.22998046875,4112000,0.0,0.0
2024-12-09 11:33:00-05:00,6067.14013671875,6067.169921875,6066.10009765625,6066.6298828125,3769000,0.0,0.0
2024-12-09 11:34:00-05:00,6066.580078125,6068.330078125,6066.490234375,6068.330078125,5810000,0.0,0.0
2024-12-09 11:35:00-05:00,6068.1298828125,6068.1298828125,6066.81005859375,6067.47998046875,4927000,0.0,0.0
2024-12-09 11:36:00-05:00,6067.419921875,6067.85986328125,6067.18994140625,6067.490234375,5193000,0.0,0.0
2024-12-09 11:37:00-05:00,6067.5,6067.5,6065.10986328125,6065.25,6027000,0.0,0.0
2024-12-09 11:38:00-05:00,6065.18017578125,6065.419921875,6063.27978515625,6064.14013671875,5322000,0.0,0.0
2024-12-09 11:39:00-05:00,6064.14013671875,6064.43994140625,6063.5498046875,6064.25,4439000,0.0,0.0
2024-12-09 11:40:00-05:00,6064.240234375,6064.240234375,6063.27978515625,6064.22021484375,4115000,0.0,0.0
2024-12-09 11:41:00-05:00,6064.419921875,6065.75,6063.97021484375,6065.06005859375,5057000,0.0,0.0
2024-12-09 11:42:00-05:00,6065.2001953125,6065.2900390625,6063.9501953125,6063.9599609375,4470000,0.0,0.0
2024-12-09 11:43:00-05:00,6063.9501953125,6064.18994140625,6063.16015625,6063.22021484375,4634000,0.0,0.0
2024-12-09 11:44:00-05:00,6063.16015625,6064.02978515625,6063.16015625,6063.97998046875,4022000,0.0,0.0
2024-12-09 11:45:00-05:00,6064.0,6066.259765625,6063.89990234375,6065.85986328125,4061000,0.0,0.0
2024-12-09 11:46:00-05:00,6065.81005859375,6066.18017578125,6065.27001953125,6065.41015625,4297000,0.0,0.0
2024-12-09 11:47:00-05:00,6065.43994140625,6066.0,6064.31005859375,6064.35009765625,5541000,0.0,0.0
2024-12-09 11:48:00-05:00,6064.5,6065.7998046875,6064.5,6065.22021484375,5118000,0.0,0.0
2024-12-09 11:49:00-05:00,6065.16015625,6065.60009765625,6064.81982421875,6065.27978515625,3976000,0.0,0.0
2024-12-09 11:50:00-05:00,6065.31982421875,6067.81005859375,6065.18017578125,6066.22021484375,4785000,0.0,0.0
2024-12-09 11:51:00-05:00,6066.18017578125,6067.91015625,6065.85986328125,6067.2900390625,4865000,0.0,0.0
2024-12-09 11:52:00-05:00,6067.31982421875,6067.83984375,6066.9501953125,6067.7998046875,4026000,0.0,0.0
2024-12-09 11:53:00-05:00,6067.830078125,6068.81005859375,6067.4501953125,6068.64990234375,3981000,0.0,0.0
2024-12-09 11:54:00-05:00,6068.64013671875,6069.43017578125,6067.72998046875,6068.1298828125,4358000,0.0,0.0
2024-12-09 11:55:00-05:00,6068.169921875,6068.990234375,6068.10986328125,6068.43994140625,5371000,0.0,0.0
2024-12-09 11:56:00-05:00,6068.240234375,6068.740234375,6067.6298828125,6067.9501953125,4351000,0.0,0.0
2024-12-09 11:57:00-05:00,6067.9599609375,6068.91015625,6067.68994140625,6068.89013671875,3922000,0.0,0.0
2024-12-09 11:58:00-05:00,6068.8701171875,6069.7900390625,6068.75,6069.39013671875,4755000,0.0,0.0
2024-12-09 11:59:00-05:00,6069.259765625,6069.9501953125,6069.18994140625,6069.43017578125,4161000,0.0,0.0
2024-12-09 12:00:00-05:00,6068.93994140625,6069.31982421875,6067.419921875,6067.52001953125,4024000,0.0,0.0
2024-12-09 12:01:00-05:00,6067.56005859375,6068.47021484375,6067.27978515625,6068.08984375,4215000,0.0,0.0
2024-12-09 12:02:00-05:00,6068.08984375,6069.64990234375,6067.93994140625,6068.31005859375,5143000,0.0,0.0
2024-12-09 12:03:00-05:00,6068.419921875,6068.419921875,6066.77978515625,6067.33984375,3564000,0.0,0.0
2024-12-09 12:04:00-05:00,6067.330078125,6067.43994140625,6065.9599609375,6066.1298828125,3596000,0.0,0.0
2024-12-09 12:05:00-05:00,6066.14013671875,6066.330078125,6064.31005859375,6064.3701171875,3785000,0.0,0.0
2024-12-09 12:06:00-05:00,6064.4599609375,6064.81005859375,6063.3798828125,6064.52001953125,3562000,0.0,0.0
2024-12-09 12:07:00-05:00,6064.509765625,6065.77001953125,6064.14013671875,6064.85009765625,3869000,0.0,0.0
2024-12-09 12:08:00-05:00,6064.97021484375,6066.490234375,6064.97021484375,6066.3701171875,3439000,0.0,0.0
2024-12-09 12:09:00-05:00,6066.35009765625,6067.2998046875,6066.31005859375,6067.06005859375,3537000,0.0,0.0
2024-12-09 12:10:00-05:00,6066.990234375,6067.08984375,6066.14990234375,6066.35986328125,3690000,0.0,0.0
2024-12-09 12:11:00-05:00,6066.31982421875,6066.43017578125,6065.740234375,6066.02001953125,3601000,0.0,0.0
2024-12-09 12:12:00-05:00,6066.0498046875,6067.27978515625,6066.0498046875,6067.22021484375,3045000,0.0,0.0
2024-12-09 12:13:00-05:00,6067.0400390625,6067.0400390625,6066.259765625,6066.35009765625,3307000,0.0,0.0
2024-12-09 12:14:00-05:00,6066.43994140625,6066.7900390625,6065.68017578125,6065.68017578125,3246000,0.0,0.0
2024-12-09 12:15:00-05:00,6065.60009765625,6065.89013671875,6065.4501953125,6065.89013671875,3281000,0.0,0.0
2024-12-09 12:16:00-05:00,6065.7998046875,6065.7998046875,6063.60009765625,6063.66015625,3617000,0.0,0.0
2024-12-09 12:17:00-05:00,6063.60009765625,6064.33984375,6063.16015625,6063.35986328125,3639000,0.0,0.0
2024-12-09 12:18:00-05:00,6063.2998046875,6064.509765625,6063.2998046875,6064.43994140625,3792000,0.0,0.0
2024-12-09 12:19:00-05:00,6064.47021484375,6064.75,6063.81982421875,6064.5,3615000,0.0,0.0
2024-12-09 12:20:00-05:00,6064.52978515625,6064.7001953125,6063.509765625,6063.77001953125,3760000,0.0,0.0
2024-12-09 12:21:00-05:00,6063.72021484375,6064.7998046875,6063.72021484375,6063.83984375,4372000,0.0,0.0
2024-12-09 12:22:00-05:00,6063.75,6064.06982421875,6063.009765625,6063.41015625,3787000,0.0,0.0
